-4.368430621527025	46.03633084711561
-1.2607655259306512	47.36821596335204
-1.2607655259306512	49.81000534311886
-1.2607655259306512	53.58367983912211
-3.258550230242605	56.91339262971323
-8.14202395189406	58.46725859865575
-12.137593360517968	58.91122030406791
-17.24304316042631	56.46943092430112
-20.350708256022685	54.24962239724036
-23.236397273362183	51.141890459355295
-26.78801452547233	45.8143499944095
-31.449512168866903	42.928598909230544
-36.11100981226146	39.59888611863943
-39.440650986114726	34.93728821181185
-41.43843569042669	27.6119200725114
-40.328555299142266	22.28437960756561
