-28.11987268855671	-0.0863583764086826
-24.79023151470345	3.465335266888516
-25.012207592960337	7.239009762891797
-22.126518575620835	10.568722553482914
-16.133164462684974	11.234665111601132
-11.249690741033518	11.012684258895064
-7.69807348892337	8.348914026422165
-2.370647610758141	6.129105499361415
1.402945719608894	2.3554310033581487
0.2930653283244595	-3.1940903142937174
-3.924480158556335	-10.297477600888117
-4.590408393326996	-19.84265426724932
-6.366217019382063	-24.28227132137083
-11.027714662776631	-29.16585008090445
