28.329900007738303	-11.980803871055826
26.871243800845235	-14.916128791109628
24.116004298936133	-18.3196644108796
22.009056444535048	-20.912834406894817
18.44345238324091	-25.28880877517048
15.850285793208798	-29.826856268197105
13.2571192031767	-32.74417251371422
9.36736931812854	-35.66148875923133
4.66725487369537	-37.4442931314918
-0.1949324826148313	-37.60636625624275
-6.353703133941082	-37.4442931314918
-9.271015547727202	-37.28222000674084
-14.78149455154542	-35.66148875923133
-18.671244436593568	-33.068318763216126
-20.29197355536364	-29.98892939294805
-22.723067233518734	-27.71990564643476
-26.7748900304439	-29.016490644442342
-29.530129532353016	-32.09588001471042
-32.771587769893145	-34.04075751172182
-36.9854834786953	-34.36490376122373
-39.90279589248142	-33.23039188796707
