5.665226971092579	0.5093187152014309
3.5934733418551303	-1.6857518967216976
1.1517671171214374	-3.6835141590886735
-0.18007264182421068	-6.125223590870519
-3.2876987460307134	-7.4570650991151695
-6.39532485023723	-8.78890660735982
-9.946897540758954	-9.454827361482131
-14.164390110753502	-9.454827361482131
-16.828069628644798	-10.56469528501934
-20.37964231916652	-11.674563208556549
-24.375161596003466	-12.118510377971432
-28.148707579682792	-11.89653679326399
-31.25633368388931	-10.342721700311898
