-14.801307993143666	27.8967175785138
-9.547876399121506	34.72879578044518
-6.8841634600388915	40.7222788035092
-6.8841634600388915	46.049819268454996
-8.88194816435086	49.15755120634006
-12.433565416461008	49.601512911752195
-14.875302277286721	47.825666090103596
-19.314823842424417	44.71793415221856
-23.088417172791438	42.276144772451744
-25.752130111874052	38.28048942374241
-28.19386697269978	34.062853222326964
-29.74769952049796	30.06719787361763
-31.74548422480993	22.963810587023232
-31.74548422480993	17.192308416665284
-29.74769952049796	13.640614773368085
-25.08620187710339	10.53288283548305
