5.749234649541208	43.17162251018988
6.947135098926495	46.24450575528516
10.384593123375351	48.27573361945409
14.759539699946616	48.27573361945409
18.196997724395477	47.8069887277228
22.259448116925924	45.619512566310135
26.00940232541558	44.36952618836003
29.915604625925653	41.86955343245981
33.04056646633367	39.83832556829088
36.47802449078253	37.02585621790317
39.60298633119058	34.36963516475919
38.82174587108858	31.088420922640157
36.634272582802936	29.21344135571502
33.50931074239489	26.869716897058566
