38.57449702005116	-46.13988435360746
43.53161280031904	-44.84761826829289
47.53543708438153	-45.038280668373886
51.72991966768512	-46.94490466918378
52.49255286464941	-51.52080227112755
50.0139949745155	-54.57140067242337
41.62502980790828	-56.66868707331426
35.714622531435054	-59.33796067444813
27.32565736482788	-60.481935074934064
21.415250088354625	-60.100610274772094
15.695501111122454	-56.49920712158213
12.835626622506368	-53.44860872028627
9.022460637684915	-49.2540359185045
6.925219346033131	-47.5380743177756
