46.76005827461324	-15.033069689810858
48.93088412995712	-12.61633173806247
48.70890805170026	-9.952561505589586
45.37926687784696	-6.844829567704508
42.04962570399368	-2.183231660876956
41.60567354747994	1.1464811297141893
39.60788884316801	4.698174773011388
37.38812806059914	8.693830121720737
34.50243904325967	13.355428028548276
32.50465433894769	18.460987640788005
29.618965321608187	19.34891105161232
26.7332763042687	18.904949346200127
24.29153944344297	20.4588153151427
23.625611208672296	22.678623842203407
22.51573081738792	26.37830923685
21.57810746669047	26.69933188911581
