21.104702436433683	-7.506393125053918
25.93878682882979	-8.566933773492138
29.4903595193515	-10.12074886644423
30.156279398824324	-13.228379052348402
27.27062658777544	-17.22390357708234
22.609187431465642	-21.441401686523733
19.94550791357436	-25.214952626550243
17.50380168884068	-28.3225828124544
13.508282412003737	-30.76429224423626
9.29078984200919	-33.427975260725546
3.5194842199113907	-38.089420539581816
1.0777779951776978	-39.643235632533916
-2.9177412816592465	-42.972839403145535
-7.357207144811397	-44.970601665512504
