0.1337382740048127	35.73815188415975
4.347579624634264	37.97820458986831
7.472580673943682	38.44696482953947
8.097580883805577	40.478259201447855
8.097580883805577	42.82206039980369
7.628830726409163	45.32211501138326
5.5975800443580255	46.41588890394931
1.8475787851867125	46.25963549072557
-1.121172211657239	45.790875251054416
-4.402423313432138	44.38459453204092
-7.371174310276089	43.91583429236974
-10.652425412050988	43.29082063947487
-13.62117640889494	43.134567226251136
-15.652427090946077	42.353300160132534
-18.46492803532456	40.94701944111904
-20.808678822306632	40.0094989617767
-23.464929714219636	39.07197848243436
-25.808680501201707	37.97820458986831
-27.683681130787363	36.832346424914164
-28.62118144558019	35.44342742805975
-29.871181865303967	33.41213305615136
-29.55868176037302	28.0995170065448
-28.777431498045672	25.28695556851781
-26.746180815994535	25.28695556851781
