7.160080569012749	46.34644320743186
6.691330411616335	48.53399099256396
4.503829677099731	50.00971770612466
0.7538284179284176	50.00971770612466
-5.0274235232940185	49.697210879677215
-9.246174939861746	50.00971770612466
-12.99617619903306	50.00971770612466
-19.08992824518644	49.07219722678232
-24.402430029012464	47.66591650776883
-30.183681970234915	43.75958117717576
-34.24618333433716	41.25952656559622
-35.33993370159547	38.13445830112176
-33.93368322940623	36.57192416888455
-28.93368155051114	35.79065710276592
