14.877848321946757	-9.675767721548382
16.336504528839825	-6.668408103347829
16.49857744071683	-3.7510918578307155
16.660650352593848	-0.9958487370645486
18.28137947136389	0.9490287599468559
20.550400237641995	4.0284181302149165
22.333202268289057	7.756099999486793
23.79185847518211	10.997562494505814
24.440150122690156	14.56317123902673
24.116004298936133	18.45292623304954
24.278077210813137	22.66682747657427
23.30563973955111	25.422070597340436
21.68491062078104	27.69109434385375
21.68491062078104	30.932556838872756
22.009056444535048	34.336092458642725
20.874546061396003	37.09133557940888
17.66910017954973	39.738530362514354
15.20199414570078	41.305238059453416
12.608827555668668	43.08804243171389
10.880466947782523	43.57384015271097
