10.663952613144588	-6.488326304060195
9.691515141882562	-9.47767477468443
8.07078602311249	-12.232917895450598
5.153473609326369	-14.50194164196391
2.074088283663258	-15.47438039046962
-0.3570053944918498	-16.608892263726275
-3.112244896400952	-18.55376976073768
-4.084682367663007	-21.471086006254797
-6.191630222064077	-23.4159635032662
-9.108942635850198	-22.60559787951145
-12.674546697144336	-21.7952322557567
-16.240150758438475	-21.7952322557567
-20.45404399420427	-22.96576147808672
-22.72306476048236	-24.100273351343372
