-15.953776562895555	-6.630398276228846
-12.712585475797312	-9.299671877362698
-8.899419490975873	-12.159607878577546
-4.895595206913356	-13.11291987898251
-0.5104543243686805	-15.019543879792394
3.6840282589349016	-17.307492680764284
6.925219346033131	-20.3580910820601
9.975752133890282	-24.362001483760906
13.788918118711749	-27.221937484975754
17.98340070201533	-29.128561485785653
21.79656668683677	-30.84452308651457
27.8976322625511	-30.653860686433575
32.85474804281898	-28.747236685623676
36.85857232688147	-28.937899085704657
