-39.02278738719771	-31.96592269629606
-42.86859241730326	-33.19206556141107
-44.51976341320322	-36.0816185995016
-43.90057428974074	-39.54449582805088
-43.69417791525324	-44.08522203076457
-40.80462867242831	-47.38756836001088
-37.502286680628366	-51.30910462599088
-33.78715193985343	-52.54748449945824
-29.24643170112853	-52.54748449945824
-24.086522338941123	-51.51550127156877
-18.720216602266238	-49.86432810694561
-14.38589273802883	-48.00675829674457
-9.01958700135394	-44.70441196749824
-4.891659511604004	-43.25963544845299
