-2.135310961680588	-3.664918695759724
-4.404360197365989	-0.8375470677790702
-6.187184596833092	1.5936294039870376
-7.645859105487986	3.376492149948845
-7.645859105487986	6.13182548461711
-7.159634269269688	8.563001956383218
-8.456233832518492	11.318335291051454
-7.97000899630018	14.559903920072928
-5.700959760614779	16.666923528936877
-2.6215357978988862	17.63939411764332
0.7820380556292008	18.12562941199654
2.726937400502408	16.666923528936877
5.644286417812211	15.856531371681513
8.723710380528104	15.856531371681513
11.3169095070257	15.694452940230434
14.072183578929398	15.694452940230434
16.3412328146148	16.991080391839034
19.096506886518483	17.63939411764332
22.500080740046585	19.728404462319247
25.14772197238176	20.95257813635513
