-16.525751460618764	44.59423418195624
-18.241676153788404	47.83549498333306
-24.5334000287438	50.12344378430495
-28.727882612047395	51.64874298495286
-33.113023494592056	51.45808058487188
-37.116847778654574	50.12344378430495
-41.1206720627171	48.026157383414045
-45.31515464602069	44.97555898211823
-48.74700403235998	41.734298180741376
-52.36951171794036	36.96773817871664
-53.89477811186895	32.963827777015865
-53.704119812627866	26.09998137410021
-53.13214491490465	19.42679737126558
-51.98819511945821	10.084339767297068
-49.70029552856536	6.461754165758251
-44.933838047538536	3.792480564624398
