0.7123544170002845	-32.470897579604014
4.707923825624206	-32.69287843231008
9.591397547275648	-31.5829741687797
10.479301860303195	-25.589491145715684
10.257325782046308	-20.70591238618205
8.703493234248128	-13.824505952293734
13.364990877642697	-12.492620836057299
15.584751660211538	-7.60904207652365
13.586966955899584	-4.945271844050751
10.479301860303195	-1.3935782007535522
7.149660686449934	0.8262303263071971
2.9321151995691253	3.0460388533679463
0.7123544170002845	4.599904822310464
-4.615071461164931	4.8218856750165315
-9.942497339330146	4.599904822310464
-16.601779687036668	5.043866527722614
-21.70722948694501	7.707636760195513
-25.03687066079827	5.265847380428681
-28.588487912908434	4.377923969604396
-34.137889869330536	-0.28367393722317047
