-27.852740295706198	-50.44595121731209
-36.5096987288529	-42.676875752551645
-33.180099331488776	-39.12529839723257
-26.07695395044533	-38.01543047369538
-26.964847123075756	-35.35174745720609
-32.29220615885835	-32.2441172713019
-35.621805556222455	-28.692539915982834
-39.3953515399018	-19.591622942977736
-38.50745836727136	-13.376362571169395
-39.3953515399018	-9.602811631142899
-39.83929812621701	-8.04899653819082
-36.287725435695286	-5.385313521701519
-31.18233969307032	-5.385313521701519
-28.0747135888638	-2.4996569205047905
-24.9670874846573	-0.7238682428452421
-22.081434673608385	3.2716562818886956
-23.63524772571165	8.377048730159828
-23.63524772571165	12.594546839601222
-13.64644953361929	16.590071364335145
-7.6531706183638875	17.034018533750057
-4.767517807314974	16.368097779627703
-0.7719985304780437	20.58559588906911
0.33786793531000114	25.469014752632802
1.8916809874132525	31.240327955026288
7.662986609511066	29.02059210795187
10.326666127402348	27.02282984558488
15.210078576869734	26.57888267617001
19.427571146864267	26.57888267617001
16.76389162897297	31.018354370318832
16.097971749500147	33.23809021739325
