-43.97585950349156	-7.919832010981423
-45.14604714864452	-4.770016718329515
-41.38196153720324	-3.013441125826916
-36.6141197627109	-0.7549867926091878
-32.85003415126961	1.7544069109659688
-29.336887580591068	3.76192187382614
-28.83500949906553	6.773194318116353
-27.58031429525176	10.035406132764123
-23.81622868381048	12.042921095624225
-25.070923887624247	15.305132910271992
-22.05965539847122	18.56734472491977
-17.291813623978896	17.061708502774664
-12.774910890249345	18.818284095277264
-8.25800815651975	19.82204157670732
-7.589698592892319	22.443831802278385
