5.014050130701492	-31.85659978968613
3.67945878113386	-29.56872589971921
0.4383083607553004	-29.37806974222198
-2.4215302454610423	-29.37806974222198
-5.2813688516774135	-28.61544511223302
-8.14120745789377	-27.090195852255064
-9.094486993299228	-25.564946592277124
-8.14120745789377	-20.03591802485708
-8.522519272055959	-18.12935644988464
-8.14120745789377	-16.22279487491221
-10.42907834286686	-13.55360866995082
-12.526293320758867	-13.172296354956316
-13.8608846703265	-12.028359409972865
-18.055314626110487	-10.12179783500045
-21.296465046489036	-6.499330842552823
-19.19925006859704	-5.355393897569385
-18.62728234735376	-3.448832322596928
-17.864658719029393	-2.304895377613491
-19.008594161515944	-0.0170214876465593
-18.24597053319158	3.0334770323093068
-16.148755555299573	5.13069476477898
-12.907605134921027	4.558726292287247
-10.810390157029031	6.2746317097624456
-7.759895643731582	5.893319394767971
-5.2813688516774135	9.32513022971834
-7.378583829569408	12.94759722216594
-4.137433409190862	15.235471112132885
-2.040218431298868	16.951376529608055
0.8196201749175032	17.142032687105285
1.3915878961607715	19.048594262077728
2.1542115244851345	21.71778046703912
4.823394223620397	23.243029727017078
7.873888736917863	23.052373569519844
10.73372734313422	24.38696667200053
12.449630506864054	26.484184404470184
16.834716369729122	26.10287208947571
19.885210883026573	26.674840561967457
22.36373767508077	25.53090361698399
25.032920374216037	24.958935144492244
28.08341488751347	24.958935144492244
29.6086621441622	23.243029727017078
32.84981256454077	22.692245191214425
35.32833935659494	21.54830824623097
37.80686614864911	19.64174667125853
41.42932838318984	22.692245191214425
