-13.096491183626853	-21.31355723443268
-14.13781419233004	-16.43917810660622
-16.331236404792776	-13.846896099719729
-18.325256597940708	-10.456988859945142
-19.12286467519988	-7.067081620170541
-19.920472752459062	-1.8825176063975988
-22.11389496492177	2.7038274827092152
-25.104925254643675	6.891359955371968
-27.896553525050777	11.47770504447881
-28.295357563680355	16.263456441807648
-26.101935351217648	20.650395222692424
-22.51269900355136	23.840896154244987
-18.72406063657029	26.632584469353503
