40.94145605068209	-45.24231422107695
45.31361854735542	-42.11811134944903
47.4999790999839	-41.27614089291081
51.49554850860781	-41.05416004020475
53.93728536943354	-42.1640643037351
53.493333212919765	-44.605853683501934
50.607644195580264	-48.601509032211275
47.27800302172702	-51.26527926468417
44.83626616090129	-52.819145233626706
41.06267283053424	-54.151030349863156
38.17698381319477	-55.926877171511734
33.071534013286424	-56.14885802421782
27.07817990035055	-55.926877171511734
21.750754022185333	-54.37301120256922
15.757399909249457	-51.93122182280239
11.983806578882422	-49.71141329574166
7.7662610920016135	-49.04547073762343
