12.028461022126962	0.4152874856688413
10.499311575178893	-2.4950335998394166
6.059845712026728	-3.8268751080840673
2.0643264351897983	-5.824637370451029
-0.3773797895438804	-8.9322675563552
-3.0410593074351766	-12.483844911674268
-5.038818945853649	-14.925554343456128
-8.146445050060166	-14.703580758748686
-11.476044447424272	-12.927792081089152
-15.693537017418834	-13.14976566579658
-20.354976173728588	-13.14976566579658
-24.794442036880753	-11.817924157551943
-29.677854486348124	-10.486082649307292
-34.7832402289731	-9.59818831047754
-39.22270609212526	-8.9322675563552
-44.32809183475024	-9.154241141062641
