-21.810133535069724	-48.99502956526324
-24.251839759803403	-40.78200693108791
-25.80565281190665	-32.79095788162003
-23.58591988033058	-27.24161826393401
-28.46933232979795	-21.248331476833076
-30.689065261374022	-18.14070129092892
-34.018664658738146	-15.25504468973216
-38.23615722873269	-13.47925601207264
-43.563516264515286	-10.371625826168469
-41.1218100397816	-4.600312623774997
-36.23839759031423	-2.1586031919931514
-33.13077148610772	0.2831062397887081
-31.576958434004467	4.278630764522646
-29.13525220927077	9.162049628086365
-25.13973293243383	13.157574152820304
-19.81237389665125	19.372834524628672
-14.263041567711056	20.482702448165853
-10.045548997716509	21.370596786995605
-6.937922893510006	26.475989235266766
-5.162136548249137	30.69348734470813
-1.1666172714121927	34.02309111531977
2.606928712267134	38.24058922476115
12.817700197517098	37.352694885931385
15.703353008566012	42.45808733420253
