47.26004208650161	-15.264160282874812
47.95961805330157	-10.540468482528453
46.43435165937302	-6.727220480908628
42.430527375310476	-4.629934080017733
42.04921077682832	-1.9606604788838808
41.66789417834616	0.8992755223309388
38.42670309124796	7.381797125084631
35.56682860263189	10.24173312629945
34.99485370490868	13.6736563277573
34.42287880718547	16.342929928891152
33.4695873109801	19.965515530429954
30.228396223881845	19.393528330186996
27.94049663298898	17.486904329377083
24.889963845131817	17.2962419292961
21.267456159551443	17.105579529215092
18.40758167093537	18.249553929701065
16.415764504159938	17.91109733121742
