-10.551789478255316	57.65361571421843
-13.98363886459461	58.98825251478536
-19.89404614106786	57.844278114299414
-25.613795118300033	56.318978913651506
-30.189594300085773	54.79367971300357
-34.00276028490721	51.171094111464754
-36.67197647428222	48.69248291041191
-38.38790116745188	44.879234908792085
-40.86645905758582	39.73135010660536
-42.010408853032246	35.15545250466161
-43.154358648478684	31.151542102960832
-43.53567524696083	27.52895650142203
-42.85778165785015	23.14372129955926
-39.23527397226977	21.61842209891134
-36.56605778289475	21.427759698830343
