-11.940280350099044	-16.19230453712437
-8.314670507388897	-18.58476333310807
-5.207005411792522	-21.470514418287024
-2.5432924727099078	-25.244188914290305
0.7863487011433534	-28.351920852175354
3.8940137967397277	-31.68163364276647
6.779702814079229	-35.89926984418189
10.775272222703137	-37.23115496041834
14.326889474813285	-37.675116665830494
20.09826750949229	-38.11907837124265
25.20371730940063	-37.453135813124426
28.75533456151078	-37.453135813124426
33.638808283162206	-40.338886898303386
37.16615198234226	-40.832572097943526
