-11.525371657734652	-33.99524146464991
-21.736143142984616	-30.665637694038296
-22.84600960877266	-27.11406033871924
-18.18457045246288	-25.11629807635228
-21.95811643614222	-22.452615059862964
-24.843769247191133	-19.788932043373663
-26.619555592451988	-17.7911697810067
-31.05902145560414	-14.905513179809972
-35.05454073244108	-13.795645256272763
-34.832567439283466	-10.688015070368593
-36.16440719822912	-7.136437715049524
-33.278754387180214	-4.250781113852796
-28.395341937712843	-4.472754698560237
-25.065742540348722	-2.4749924361932614
-21.514169849827013	-2.696966020900703
-19.07246362509332	0.6326377497109092
-15.298917641413993	3.740267935615094
-12.413264830365094	6.403950952104381
-10.859451778261828	10.62144906154576
-7.0859057945825015	14.616973586279713
-6.419985915109663	20.388286788673184
-4.200252983533602	22.16407546633272
-2.20249334511513	26.159599991066656
1.5710526385642112	29.71117734638571
6.898411674346789	30.37709810050802
12.669717296444603	28.601309422848516
16.44326328012393	25.715652821651773
20.66075585011849	26.381573575774084
26.432061472216276	25.715652821651773
31.981393801156486	24.827758482822006
