10.375992702642037	2.4084264273704434
7.342354873618348	-0.20592931401986903
4.900648648884669	-2.6476387458017285
2.236969130993373	-5.533295346998472
-0.8706569732131442	-7.753031194072875
-4.644202956892471	-9.084872702317512
-9.305642113202225	-11.082634964684487
-13.301161390039184	-12.192502888221696
-18.184573839506555	-12.63645005763658
-22.624039702658706	-11.526582134099371
-27.28547885896846	-10.638687795269604
-32.61283789475105	-10.416714210562162
-35.94243729211517	-10.416714210562162
-41.49176962105537	-11.748555718806813
-45.265315604734695	-11.082634964684487
-48.372941708941205	-9.750793456439837
