28.429819417112924	31.536294569287236
23.546408661167376	34.10132261219758
19.328916091172843	36.54303204397945
20.21680926380327	40.09460939929849
24.65627512695542	42.53631883108034
28.306503931619716	43.15291221418141
35.40964931266316	42.930938629473985
41.40292822791858	38.49146693532515
44.7325276252827	33.83002165646889
45.84239409107073	28.280682038782857
45.84239409107073	23.619236759926622
44.066607745809875	20.733580158729865
38.07332883055446	20.733580158729865
34.965702726347956	20.733580158729865
