-32.36620014967734	-13.277706327447376
-36.04069542862798	-13.94401489857792
-38.48240165336167	-10.83638471267372
-38.26042836020402	-5.730992264402559
-36.92858860125837	-1.957441324376063
-35.15280225599753	-1.291520570253752
-35.15280225599753	4.257819047432264
-34.70885566968232	8.475317156873686
-32.26714944494863	12.914788851022491
-31.60122956547579	16.68833979104899
-26.93979040916605	18.46412846870851
-22.944271132329103	19.13004922283085
-20.94651149391062	21.1278114851978
-19.17072514864978	24.013468086394525
-18.18457045246288	24.28515751404892
