-11.180079492040193	-31.50420645129313
-15.224927672709327	-31.874160167773468
-19.88636682901911	-30.098371490113934
-23.65991281269844	-30.986265828943687
-25.879645744274512	-33.871922430140444
-29.875165021111457	-42.08494506431576
-27.877405382692984	-46.74639034317202
-19.22044694954629	-46.96836392787947
-12.783221447975649	-46.96836392787947
-8.787702171138719	-43.86073374197529
-5.902049360089805	-40.75310355607111
-0.3527170311496093	-39.42126204782646
4.308722125160145	-38.53336770899671
