23.32545734969264	-0.7821969266981483
26.718446830103645	-3.819136583482447
30.111436310514648	-8.154628836210918
31.99643046629853	-12.67862075210148
32.93892754419048	-15.883115025857308
32.18492988187694	-19.464608625937345
30.676934557249808	-23.611601215503683
29.35743864820108	-27.19309481558373
26.52994741452524	-31.71708673147431
24.833452674319744	-35.298580331554334
22.005961440643915	-37.74907595266173
18.42447254465452	-38.12607527898594
15.031483064243517	-37.37207662633751
11.785104400186412	-36.95319008390872
7.449617841883466	-37.51868907339503
