-3.5984636320319794	45.5731634718085
-4.146479434522064	47.52921397732592
-6.021456538766884	49.71669013873861
-6.646448906848505	51.435421408419984
-6.4902008148281	53.9353941643202
-2.4277504222976347	53.62289756983267
1.6346999702328162	52.52915948912633
6.165894638824483	50.34168332771367
10.540841215395758	48.15420716630098
15.072035883987423	46.43547589661958
18.63833175978391	44.262780137718636
23.521744209251295	42.265017875351674
27.295290192930608	38.71344052003258
27.295290192930608	34.2739688258838
24.187664088724105	31.38831222468704
