15.542494292480969	-10.641799587805693
23.27465084734501	-11.425610336370312
29.75695168810208	-10.662985706381336
36.62056434302136	-9.519048761397883
40.052370670481	-6.277894083944744
42.72155336961626	-2.0834586190053983
43.865488812102825	4.017538420906362
43.67483290502173	7.64000541335399
44.05614471918389	12.02509703579058
44.246800626264985	16.6008448157244
44.246800626264985	20.98593643816099
44.81876834750827	24.036434958116885
42.149585648373005	26.324308848083803
40.24302657756209	28.42152658055346
38.90843522799446	32.23464973049832
36.62056434302136	37.19170982542664
