11.009118885675989	-5.68473949287737
9.229664722645223	-9.519048761397883
6.941793837672151	-12.950859596348252
4.844578859780157	-16.38267043129862
1.9847402535637853	-19.24251279375727
0.4594929969150598	-22.48366747121041
-3.3536251447067684	-23.818260573691106
-8.31067872881512	-24.96219751867456
-13.839700034166754	-24.96219751867456
-18.79675361827512	-24.19957288868558
-23.1818394811402	-24.580885203680083
-27.948237158167476	-24.96219751867456
-32.142667113951475	-25.91547830616078
-36.14644116265438	-25.72482214866353
-40.34087111843837	-25.72482214866353
