4.632738316539317	-2.6977935102842423
2.726179245728403	-5.663556283483828
0.43830836075530044	-8.142086330947976
-3.184153873785405	-9.286023275931427
-6.425304294163951	-10.239304063417649
-9.285142900380322	-11.001928693406612
-12.526293320758867	-13.099146425876285
-15.19547601989413	-15.387020315843202
-18.627282347353756	-15.387020315843202
-22.24974458189449	-14.815051843351483
-26.062862723516304	-12.527177953384566
-28.92270132973266	-11.383241008401114
-31.210572214705763	-10.04864790592039
-34.2610667280032	-11.764553323395589
-37.50221714838175	-14.052427213362506
-39.59943212627375	-15.387020315843202
-41.69664710416575	-16.14964494583218
-45.12845343162539	-15.196364158345958
-47.22566840951739	-14.243083370859736
-49.322883387409384	-14.052427213362506
-52.18272199362574	-14.815051843351483
