-35.17197699108918	-34.85513158995555
-39.40877621919267	-34.918684127318315
-41.88730301124684	-33.77474718233485
-44.55648571038211	-35.109340284815545
-43.79386208205774	-39.303775749754884
-39.79008803335485	-41.21033732472733
-34.64237854216539	-43.49821121469425
-30.257292679300292	-45.9767412621584
-25.490895002273035	-46.54870973465012
-20.343185511083576	-47.311334364639094
-16.91137918362395	-47.50199052213634
-12.526293320758867	-46.93002204964462
-7.569239736650502	-46.358053577152894
