38.72639899844057	-53.540172626391495
42.171766248999376	-50.659844217341465
46.29974553186233	-48.38940677832889
49.808527922295866	-46.32537274286293
54.55570409758826	-46.11896933931634
55.38129995416085	-49.21502039251528
51.25332067129787	-53.75589527054041
46.29974553186233	-56.85194632373935
40.520574535854195	-60.56720758757809
37.011792145420685	-60.3608041840315
32.47101493427141	-62.631241623044055
28.9622325438379	-64.69527565851001
25.45345015340439	-67.58492330816236
20.087077085682537	-69.85536074717491
14.514305053817552	-69.64895734362833
9.354330950238833	-66.96571309752257
