-11.121175569447402	57.02376004237615
-14.089926566291354	57.648773695271046
-16.74617745820437	56.39874638948126
-21.433679032168513	52.49241105888822
-25.808680501201707	50.92987692665099
-28.777431498045672	47.49230183572911
-34.089933281871694	42.80469943901744
-36.433684068853765	40.46089824066161
-39.24618501323225	37.17957656296343
-41.746185852679794	33.11698781914666
-43.62118648226544	29.991919554672222
-43.62118648226544	26.71059787697405
-38.93368490830131	25.148063744736817
-34.40243338680264	25.30431715796054
