1.6002570364847486	57.456012211458045
-2.617288450396046	59.89780159122489
-6.834833937276855	59.45383988581273
-13.494116284983392	59.231859033106645
-19.265494319662366	56.79006965333983
-24.81489627608447	53.23837601004263
-27.478609215167083	50.57460577756973
-31.91813078030478	43.915180196387496
-33.028011171589185	38.80962058414775
-33.47196332810296	35.25792694085058
-33.96524500737877	31.040290739435136
-34.8531493204063	25.490769421783284
-34.8531493204063	20.607190662249664
-31.07955599003928	16.611535313540287
