-25.533964068559413	-33.502361611240445
-27.63076763761927	-33.107347125820155
-32.958126673401864	-32.66339995640527
-38.951405588657266	-34.66116221877223
-42.05903169286378	-38.21273957409131
-39.173378881814884	-43.318132022362434
-33.84601984603228	-44.649973530607085
-29.184580689722523	-44.87194711531454
-20.527622256575825	-46.42576220826662
-13.424476875532363	-45.31589428472941
-9.206984305537816	-43.096158437655006
-5.211465028700886	-41.98629051411779
1.003787179712134	-41.98629051411779
