-13.532298876132785	-11.174734594399482
-11.856725255173686	-13.960430657474987
-9.594703887003277	-14.714453998021227
-6.9556789574711075	-16.78801818452341
-5.2591629313432975	-19.05008820616213
-2.6201380018111564	-21.123652392664297
-0.9236219756833322	-24.516757425122393
1.526901173167957	-27.532850787307368
4.542929664061845	-29.229403303536444
7.747459935636613	-30.737449984628924
9.632477742445275	-32.999520006267645
12.46000445265831	-34.319060852223586
15.85303650491393	-34.50756668736014
20.00007567989303	-35.07308419276981
24.335616635552995	-34.13055501708702
27.728648687808644	-34.319060852223586
31.49868430142601	-35.07308419276981
34.326211011639	-34.88457835763326
36.77705918339706	-35.78554685198233
