45.05986281461935	-18.675727869718784
50.38368596546124	-15.169218845284677
48.31267411721044	-8.956049665310246
47.12923877535292	-3.334610883428624
42.39549740792256	-2.74288048533586
39.73276788874304	1.399232301313745
37.36589720502786	6.428940685102575
34.40730885038397	12.346244666030586
32.04043816666879	16.1924922536338
25.827402621916505	16.1924922536338
20.50194358355745	14.713166258401785
17.24749639344911	16.784222651726566
12.217896190554413	19.4470094431442
8.696016010387154	19.49649905357714
