-8.664381605080024	54.86818460111809
-7.110568552976773	58.86370912585201
-3.7809691556126666	61.52739214234131
-0.0074231719333255	62.19331289646362
3.9880961049036183	63.7471279894157
9.759401727001432	63.08120723529342
15.530707349099233	59.08568271055947
19.970173212251368	57.30989403289993
23.96569248908834	55.97805252465528
28.62713164539809	54.20226384699575
31.7347577496046	51.53858083050645
33.066597508550245	48.20897705989484
33.95449068118069	44.21345253516091
34.62041056065351	40.8838487645493
33.51054409486545	37.110297824522775
