21.326676576352213	-10.914227545781316
18.687660663616114	-14.860424795416264
15.8020078525672	-18.19002856602789
12.472408455203094	-22.18555309076183
8.254915885208547	-26.403051200203222
4.037423315213999	-28.622787047277626
-2.1778288931990204	-30.620549309644588
-7.283214635823995	-30.620549309644588
-12.388600378448984	-30.176602140229733
-17.05003953475874	-28.17883987786273
-23.043318450014155	-26.62502478491065
-27.260811020008703	-29.732654970814835
-29.9244905379	-33.28423232613389
-34.36395640105215	-36.6138360967455
