-7.7130998916026385	42.2523306506636
-5.085747302784228	42.4213196618438
-1.4632396172038966	43.9466188624917
1.7779514698943757	42.4213196618438
6.163092352439023	42.23065726176276
9.404283439537238	39.561383660628906
12.073499628912243	38.036084459981
14.933374117528343	37.082772459576034
14.170740920564045	33.460186858037275
14.361399219805136	30.600250856822385
14.170740920564045	27.930977255688543
13.789424322081928	25.64302845471667
16.267982212215827	22.78309245350181
18.70366409505281	20.876954302008528
