-17.07654145637858	36.65956570275566
-13.178641682133062	40.684662107010325
-10.318767193516976	42.972610907982215
-9.937450595034832	47.167183709763975
-12.22535018592771	48.12049571016891
-15.085224674543795	48.69248291041191
-22.71155664418669	48.31115811024995
-27.859330723695635	45.260559708954105
-32.81644650396352	41.82863650749624
-35.86697929182067	37.82472610579546
-38.34553718195461	32.67684130360877
-39.29882867815998	28.863593301988946
-39.29882867815998	24.859682900288178
-36.24829589030282	22.953058899478265
-32.81644650396352	24.28769570004519
-26.715380928249203	26.575644501017067
