-14.386140365040164	-11.599206875360991
-17.24601485365625	-8.654530170960712
-19.53391444454911	-4.8412821693409285
-22.77510553164734	-0.2653845673971631
-22.96576383088842	4.691837834708579
-21.82181403544199	11.937009037786195
-20.677864239995543	16.322244239648953
-18.58062294834376	21.66079144191669
-16.102065058209817	25.85536424369846
-11.90758247490622	29.096625045075285
-8.85704968704907	32.14722344637113
-7.7130998916026385	35.00715944758596
-7.7130998916026385	37.48577064863886
-7.7130998916026385	42.2523306506636
