-33.545985243343566	-31.935016031212555
-37.823351206896405	-30.050250131467703
-40.50650407523385	-29.637456840311927
-43.60244969254629	-31.90781994166876
-43.80884606703378	-35.41656291649298
-42.57046782010882	-39.54449582805088
-40.01194992470042	-42.72620472117466
-36.23840394102109	-48.719491508275595
-30.467098318923277	-53.1589632024244
-25.805659162613523	-55.15672546479137
-20.92224671314615	-54.490804710669046
-15.594887677363559	-51.38317452476489
-12.487261573157042	-48.275544338860705
-7.825822416847288	-43.61409906000444
-4.940169605798388	-40.95041604351515
