14.71498917912804	-0.7582295414602811
13.465004538331073	-6.258169184828645
11.465029113055948	-11.258114315163525
8.465065975143247	-16.50805670201514
2.465139699317845	-22.757988114933724
-3.7847835046669474	-24.2579716540342
-10.784697493129912	-23.00798537145048
-17.784611481592876	-23.257982627967223
-21.03457154766498	-27.507935988751868
-26.03451011085282	-31.257894836503013
-30.034460961403084	-26.257949706168148
-33.034424099315785	-22.50799085841699
-36.53438109354726	-22.257993601900253
