-1.934477141736167	-11.139725379197955
-5.72306797326182	-12.025944761383457
-9.71105832223617	-12.025944761383457
-11.306254461825915	-14.41874211357296
-12.103852531620788	-17.808538362508116
-15.29424481080028	-18.606137479904618
-18.68403660742848	-20.799535052745
-23.46962502619772	-21.5971341701415
-25.66301971813361	-18.207337921206374
-27.058816340274632	-14.41874211357296
-31.246206206697707	-14.219342334223839
-36.03179462546694	-14.817541672271233
-39.22218690464643	-17.010939245111615
-43.60897628851822	-18.406737700555496
-46.40056953280028	-17.808538362508116
-49.790361329428485	-16.013940348365992
