-42.65803539439053	-12.070844770699653
-43.089812707260606	-9.69420670497952
-43.57603144289163	-7.749329207968117
-43.57603144289163	-5.966524835707659
-43.089812707260606	-3.697501089194347
-42.603593971629614	-1.4284773426810349
-40.98286485285953	0.6784732790813166
-39.686281557843486	2.785423900843682
-38.71384408658143	3.2716432750965367
-38.55177117470443	5.70274014636081
-38.22762535095044	7.971763892874122
-36.44482332030334	10.078714514636474
-34.824094201533285	12.509811385900749
-33.20336508276323	13.806396383908336
-32.87921925900922	15.9133470056707
-31.744708875870145	18.02029762743305
-31.744708875870145	20.61346762344828
-29.961906845223083	21.26176012245209
-27.53081316706799	21.423833247203035
-25.58593822454391	20.93761387295018
-24.45142784140488	23.36871074421444
-22.668625810757817	25.31358824122585
-20.454046467240644	25.746216846842344
