-15.58487318214469	-11.509857677070457
-16.715883866229916	-7.739738097968456
-18.78940345371946	-4.158127230373808
-20.86292304120901	-1.8960572087350729
-23.878951532102903	2.0625653291327097
-24.632958654826385	7.152222877819852
-25.386965777549847	12.618892096780144
-24.632958654826385	17.52004381033072
-21.051424821889867	21.85567801847164
-17.46989098895338	24.11774804011036
-12.94584825261255	27.887864742841582
-10.306823323080394	31.280969775299692
-8.233303735590837	34.48556897262122
-2.5782503151647944	35.80510981857714
