23.507673117567307	-5.133954957074721
27.320791259189136	-7.5913025224408415
28.274070794594564	-11.785737987380188
27.5114471662702	-15.789517294822303
25.98619990962148	-20.174608917258865
24.079640838810576	-24.36904438219824
19.885210883026573	-26.27560595717065
17.978651812215674	-28.182167532143083
14.546845484756048	-30.851353737104475
13.021598228107322	-33.711196099563125
9.208480086485494	-35.427101517038324
4.251426502377129	-38.28694242490592
1.2009319890796777	-40.19350399987834
-2.2308743383799623	-42.48137788984526
-4.137433409190862	-43.62531483482871
