38.37155055785536	-37.53209721862812
42.997362105571966	-34.82519214062461
47.33174035257807	-34.20598192998483
50.63412377886846	-35.23799894771781
49.60212895815272	-37.30203298318378
46.71254346014865	-39.15966361510315
44.23575589043085	-41.4301010541157
42.171766248999376	-43.287731686035066
39.07578178685216	-47.8286065640602
36.59899421713436	-49.686237195979565
31.64541907769882	-52.78228824917851
26.485444974120128	-53.6079018633649
22.563864655400323	-53.6079018633649
17.508543773923506	-52.59716438092062
13.956926521813358	-51.26527926468417
9.73938103493255	-47.71358562138698
5.5218355480517545	-43.49594941997155
