-32.9961829146134	-10.008955290003255
-30.964932232562266	-11.102729182569306
-28.152431288183777	-12.665263314806538
-27.527431078321897	-14.627119142911098
-26.4336807110636	-16.34590668837204
-23.93367987161605	-18.06469423383298
-21.58992908463398	-18.220947647056704
-19.40242835011739	-18.53345447350415
-17.527427720531733	-20.09598860574137
-16.12117724834249	-21.033509085083708
-13.308676303964006	-21.971029564426036
-11.902425831774764	-21.033509085083708
-10.339925307120057	-20.09598860574137
-9.558675044792691	-18.220947647056704
-8.308674625068917	-16.189653275148316
-6.433673995483261	-17.439680580938088
-3.777423103570257	-16.658413514819486
-1.7461724215191197	-16.658413514819486
-0.027421844398944	-15.095879382582254
-0.8086721067262914	-13.22083842389759
0.2850782605320034	-11.345797465212923
-0.6524220542608248	-9.783263332975707
0.9100784703938842	-8.533236027185922
2.16007889011766	-6.81444848172498
0.2850782605320034	-4.783154109816593
0.1288282080665368	-1.9705926717895887
-1.4336723165881864	-0.5643119527760945
-4.08992320850119	0.0607017001187983
-5.496173680690433	-0.251805126328648
-7.371174310276089	0.529461939789968
-9.246174939861746	0.0607017001187983
-11.277425621912885	0.2169551133425216
-13.308676303964006	0.8419687662374145
-14.558676723687768	-0.0955517131049248
-16.433677353273424	-0.0955517131049248
-18.46492803532456	-0.251805126328648
-20.339928664910214	0.529461939789968
-23.30867966175417	0.6857153530136912
-24.402430029012464	2.4045028984746324
-25.496180396270773	4.43579727038302
-27.683681130787363	6.154584815843961
-29.402431707907557	7.0921052951863
