-27.254034554977167	-7.820396030508661
-28.152431288183777	-5.147737459879039
-29.08993160297661	-1.7101623689571426
-30.027431917769437	2.352426374859633
-29.871181865303967	7.352535598018747
-29.55868176037302	11.571377755059244
-29.871181865303967	15.946473325323469
-28.93368155051114	19.22779500302164
-27.527431078321897	23.290383746838412
-27.05868092092548	26.57170542453657
-26.58993076352907	29.85302710223476
-25.964930553667187	32.82184195348546
-24.420273642332745	38.93294356052118
-23.088417172791438	44.48246487817306
