-37.629324965340174	-36.96195107791562
-41.88730301124684	-37.067868579474464
-45.12845343162539	-39.16508631194414
-45.12845343162539	-43.35952177688348
-43.03123845373338	-47.935269556817296
-39.218120312111566	-49.651174974292495
-34.45172263508431	-49.84183113178974
-30.63860449346248	-48.88855034430352
-25.87220681643521	-46.791332611833845
-22.82171230313776	-44.12214640687245
-17.864658719029393	-42.02492867440278
-13.670228763245404	-40.69033557192208
-11.001046064110128	-40.30902325692759
