25.85909209266308	38.6014420102419
26.17685581670257	41.03760454797566
24.079640838810576	44.08810306793157
20.45717860426984	46.37597695789847
16.453404555566948	49.6171316353516
11.115039157296394	53.04894247030197
15.88143683432368	56.09944099025788
24.460952652972765	55.14616020277165
30.18062986540548	50.379756265340575
33.421780285784024	47.51991390288194
38.76014568405455	42.18154149295913
43.33588745400076	35.69923213805288
45.433102431892735	29.979547413135577
44.86113471064948	24.831831160710024
42.57326382567638	22.35330111324585
38.76014568405455	18.92149027829548
34.375059821189495	18.730834120798235
31.705877122054204	18.34952180580376
