-9.96238169712889	49.73405039838795
-12.063047840784662	51.86944445606065
-10.96931119664184	55.15065869817965
-8.023127871045133	59.62828485355331
-2.6957688352625553	61.84802070062773
3.741456666308082	61.404073531212845
9.956708874721102	58.518416930016116
13.730254858400428	56.07670749823427
21.05537353260148	53.6349980664524
27.270625741014513	51.85920938879286
31.044171724693854	48.52960561818125
34.15179782890033	45.20000184756964
37.92534381257968	40.98250373812823
37.92534381257968	35.2111905357348
34.373771122057974	31.21566601100085
