14.067483762561736	-11.260481619984503
17.399148933045552	-9.479384980431348
22.971851044207924	-8.241005106963954
26.06779666152036	-9.892178271587127
28.338156780882827	-12.368938018521874
27.92536403190784	-16.084077638923958
25.861400287032865	-18.7672340314366
23.38464379318293	-21.656787069527127
21.52707642279546	-24.95913339877346
18.22473443099551	-30.11904953822082
15.128788813683087	-31.97661934842188
9.143293953545708	-36.104552259979776
6.04734833623327	-38.9941052980703
3.776988216870805	-42.5028482728945
0.8874389740458781	-44.77321137425136
