-29.70601503391093	-41.168459648531446
-31.591884028867938	-41.18915266074271
-35.40500217048975	-39.47324724326754
-38.4554966837872	-38.71062261327856
-42.45927073249011	-36.99471719580337
-46.46304478119302	-37.566685668295115
-49.51353929449047	-39.09193492827304
-49.322883387409384	-42.33308960572618
-48.17894794492284	-46.71818122816277
-43.41255026789556	-49.959335905615895
-37.883528962543934	-52.24720979558281
-34.07041082092212	-54.15377137055523
-29.685324958057024	-52.24720979558281
-25.30023909519194	-50.34064822061039
-20.724497325245764	-46.90883738566
-15.958099648218493	-43.85833886570413
